snapped_at,price,market_cap,total_volume
2024-11-13 00:00:00 UTC,0.6360326351993032,2525940271.41237,1331228624.4639866
2024-11-14 00:00:00 UTC,0.6120858298438374,2435892350.465137,1061290945.8132457
2024-11-15 00:00:00 UTC,0.5795333612157547,2296605555.184307,711316493.4531767
2024-11-16 00:00:00 UTC,0.6071548567844816,2412488330.8287773,513123664.0827593
2024-11-17 00:00:00 UTC,0.7244274838574148,2877927384.117583,1217244255.3220065
2024-11-18 00:00:00 UTC,0.6727622702400412,2757516670.770705,834399554.2569013
2024-11-19 00:00:00 UTC,0.7406235032042069,3038303087.8570886,972217417.5870396
2024-11-20 00:00:00 UTC,0.6932208960691553,2840802869.1923623,720031682.5148029
2024-11-21 00:00:00 UTC,0.6730362512438827,2757233658.083848,643330420.7306769
2024-11-22 00:00:00 UTC,0.7821384326894628,3205205811.617135,1631062276.126338
2024-11-23 00:00:00 UTC,0.8097409426451405,3318155525.3495994,1301410895.6323297
2024-11-24 00:00:00 UTC,0.8553443143873855,3505727559.7863965,1617269397.2496052
2024-11-25 00:00:00 UTC,0.8639395684599127,3543188454.0754623,1411530484.1942666
2024-11-26 00:00:00 UTC,0.9066713144681315,3715875188.7632504,1900483980.1482084
2024-11-27 00:00:00 UTC,0.8694942233452032,3559449161.4556384,1323568481.976894
2024-11-28 00:00:00 UTC,0.969281311515588,3971494297.17303,1361506344.0054026
2024-11-29 00:00:00 UTC,0.9149042862246294,3746558863.818105,991107095.5970459
2024-11-30 00:00:00 UTC,0.931009003275007,3814728642.616152,562964140.44977
2024-12-01 00:00:00 UTC,0.9765880687011722,4000220608.74489,943188942.6240134
2024-12-02 00:00:00 UTC,0.9684361654512881,3966665795.3735385,729174243.5643418
2024-12-03 00:00:00 UTC,1.026374092908501,4199626075.764062,1678358729.5413268
2024-12-04 00:00:00 UTC,1.0489938755931805,4295382313.051524,1657168026.154686
2024-12-05 00:00:00 UTC,1.1339252094996024,4645978094.012103,1845614366.2622852
2024-12-06 00:00:00 UTC,1.1055618245940635,4528471015.112619,1393678555.836696
2024-12-07 00:00:00 UTC,1.1764745461721824,4820530716.530289,1422597658.8217325
2024-12-08 00:00:00 UTC,1.166247596696545,4778687125.465705,680272623.1456456
2024-12-09 00:00:00 UTC,1.1636436373536927,4764562456.778783,594224260.1525133
2024-12-10 00:00:00 UTC,0.9644513992664405,3951717677.776615,1483844167.7015302
2024-12-11 00:00:00 UTC,0.938662723030047,3845413056.8253775,1576656976.9782476
2024-12-12 00:00:00 UTC,1.0001467804352349,4099145057.530168,906036173.147935
2024-12-13 00:00:00 UTC,1.0229670852592176,4184710262.7132945,1241026618.9192283
2024-12-14 00:00:00 UTC,1.028494320483214,4213595964.07612,977236505.8446631
2024-12-15 00:00:00 UTC,0.9842311696842123,4029246638.4902997,666735271.4969655
2024-12-16 00:00:00 UTC,1.0176257949366676,4169668491.0132775,628659474.4654013
2024-12-17 00:00:00 UTC,1.0064047476531228,4131854026.540455,1016317425.7185692
2024-12-18 00:00:00 UTC,0.944765578787796,3977563305.34437,746149102.9970804
2024-12-19 00:00:00 UTC,0.8605357585869,3629264304.2834525,875923619.073298
2024-12-20 00:00:00 UTC,0.785211909237935,3316840149.1629386,1005029419.9180257
2024-12-21 00:00:00 UTC,0.7960715498340823,3347465063.419164,1043225799.597356
2024-12-22 00:00:00 UTC,0.7443125701314057,3133763553.908428,647184702.6873957
2024-12-23 00:00:00 UTC,0.7450602050170556,3137817010.5354,491039646.25406986
2024-12-24 00:00:00 UTC,0.7981003494491691,3361012782.5456095,614568729.1007317
2024-12-25 00:00:00 UTC,0.8186834644415626,3443041288.4131637,429679834.6120255
2024-12-26 00:00:00 UTC,0.8048218402888395,3387796038.0362463,343696506.75883955
2024-12-27 00:00:00 UTC,0.7515814041105386,3164649711.41176,362088948.1078469
2024-12-28 00:00:00 UTC,0.757649878905682,3188917669.119502,429378834.27092296
2024-12-29 00:00:00 UTC,0.7746861635302412,3261997868.287844,222780268.2319584
2024-12-30 00:00:00 UTC,0.742886972755902,3127579358.239547,241037700.95532548
2024-12-31 00:00:00 UTC,0.7311601450376868,3078224737.401672,410088592.871592
2025-01-01 00:00:00 UTC,0.7217838352745635,3034861472.800295,234796152.51723856
2025-01-02 00:00:00 UTC,0.7439886719405947,3130608569.9149537,217613464.3540396
2025-01-03 00:00:00 UTC,0.7750405052691993,3263700952.969962,345554016.9422761
2025-01-04 00:00:00 UTC,0.8326580112611179,3506324611.8541493,396120347.41294366
2025-01-05 00:00:00 UTC,0.8961031846263176,3772537265.462591,637035099.8047419
2025-01-06 00:00:00 UTC,0.9155609307863756,3853689217.26129,546472483.4638771
2025-01-07 00:00:00 UTC,0.9184429166899393,3864113024.131979,669867129.6300775
2025-01-08 00:00:00 UTC,0.8218462009999354,3460986560.0105453,511453576.0132118
2025-01-09 00:00:00 UTC,0.7893016418763985,3328113318.709358,560779489.2050685
2025-01-10 00:00:00 UTC,0.744381901581233,3135061511.9477453,412577038.0899816
2025-01-11 00:00:00 UTC,0.7495287002635531,3157206998.615991,404262228.1057611
2025-01-12 00:00:00 UTC,0.7439623404610504,3134570827.076183,243501398.13136742
2025-01-13 00:00:00 UTC,0.7304630223739961,3073899105.284913,215120834.33330485
2025-01-14 00:00:00 UTC,0.7035527185080127,2962192248.4593,440366663.53198856
2025-01-15 00:00:00 UTC,0.7391266333448613,3111164154.473152,260239273.3405142
2025-01-16 00:00:00 UTC,0.7933309340603235,3336517980.569925,382543701.7060868
2025-01-17 00:00:00 UTC,0.7573073796669794,3186275515.9151707,399133098.4619418
2025-01-18 00:00:00 UTC,0.8177287856965323,3553851453.080756,343841592.536965
2025-01-19 00:00:00 UTC,0.7679337138706521,3335650800.230461,390165284.9704538
2025-01-20 00:00:00 UTC,0.6999975055054367,3051010428.1539793,876942514.5317448
2025-01-21 00:00:00 UTC,0.6950095561819999,3019278372.9271393,818190756.4314722
2025-01-22 00:00:00 UTC,0.7227312354599026,3132282595.136883,448516065.0621008
2025-01-23 00:00:00 UTC,0.7002972212018498,3042050691.4448996,290003366.28408897
2025-01-24 00:00:00 UTC,0.7191667832455237,3124951051.148566,389454481.09403795
2025-01-25 00:00:00 UTC,0.6982073552912679,3031566623.99539,303022006.08330554
2025-01-26 00:00:00 UTC,0.7023296608383143,3051367140.26083,176933590.00900605
2025-01-27 00:00:00 UTC,0.6765244059700871,2942185377.0655513,162477505.6154881
2025-01-28 00:00:00 UTC,0.641899357741734,2786434300.11955,470191223.83121073
2025-01-29 00:00:00 UTC,0.5929283709703494,2574092294.998152,249942202.14994672
2025-01-30 00:00:00 UTC,0.6051220033216141,2629116659.376225,262599236.60985237
2025-01-31 00:00:00 UTC,0.6304167675394673,2743374133.610169,214588319.17328894
2025-02-01 00:00:00 UTC,0.6406222045635948,2780199732.986717,351639965.8711458
2025-02-02 00:00:00 UTC,0.5800335556283671,2520962391.878262,403189426.910296
2025-02-03 00:00:00 UTC,0.49158071695567995,2132941691.2013304,539563869.3200707
2025-02-04 00:00:00 UTC,0.510089407132177,2216467854.527048,1036419755.3951753
2025-02-05 00:00:00 UTC,0.4787696784309961,2075196611.4814224,511332187.9441986
2025-02-06 00:00:00 UTC,0.4705430993335898,2044218880.6828911,296306033.28467834
2025-02-07 00:00:00 UTC,0.44539344513992146,1932771298.3556466,309399189.20699364
2025-02-08 00:00:00 UTC,0.4319592309031784,1875819814.5389128,274488000.16717
2025-02-09 00:00:00 UTC,0.4510349465352634,1959195342.1596928,140664553.6769953
2025-02-10 00:00:00 UTC,0.4498472588739204,1950923831.7100847,154506946.67770442
2025-02-11 00:00:00 UTC,0.4716055344062581,2046107218.5183623,200470530.6943879
2025-02-12 00:00:00 UTC,0.4630407372537814,2012151081.4407809,175044532.89938346
2025-02-13 00:00:00 UTC,0.49311052245369763,2143041358.2768662,279470440.08001345
2025-02-14 00:00:00 UTC,0.4875109954893813,2117680767.7198062,179652714.7055859
2025-02-15 00:00:00 UTC,0.4977546082585388,2160912313.2646513,193893171.4420167
2025-02-16 00:00:00 UTC,0.47659037750868793,2069352104.1366127,100270118.19976158
2025-02-17 00:00:00 UTC,0.4739433636259828,2058723879.3878357,124812559.62786663
2025-02-18 00:00:00 UTC,0.49489751434120294,2186999077.375721,214946016.40277386
2025-02-19 00:00:00 UTC,0.45928287122454864,2027910033.7416131,267363841.05183125
2025-02-20 00:00:00 UTC,0.4712463137180598,2083976791.9150171,156755768.01061848
2025-02-21 00:00:00 UTC,0.49183191271202753,2173392944.418998,205702027.25229213
2025-02-22 00:00:00 UTC,0.4671936548174159,2065753905.705663,272113371.99614036
2025-02-23 00:00:00 UTC,0.4771590571427576,2109021928.6587017,136834199.34454948
2025-02-24 00:00:00 UTC,0.4791493290033832,2116130955.127796,117677003.99457784
2025-02-25 00:00:00 UTC,0.41026299630032637,1818118510.7235265,289840831.8913838
2025-02-26 00:00:00 UTC,0.41980759411244156,1857665439.8861256,367510660.1810648
2025-02-27 00:00:00 UTC,0.41990532841462525,1855713715.86035,215155000.51704833
2025-02-28 00:00:00 UTC,0.4248593281450906,1875851408.5646586,189428971.6502269
2025-03-01 00:00:00 UTC,0.4224035311942786,1866155565.5391874,328286596.3661672
2025-03-02 00:00:00 UTC,0.4178201416639625,1845301076.7678325,147735836.76315156
2025-03-03 00:00:00 UTC,0.4626281120244091,2041712791.7597785,304106566.9696409
2025-03-04 00:00:00 UTC,0.3917968754540454,1732535959.8606598,317898620.5007513
2025-03-05 00:00:00 UTC,0.37991475394878405,1678604474.7526786,347430284.4093296
2025-03-06 00:00:00 UTC,0.4167580912737608,1842939168.0682914,399505524.16309613
2025-03-07 00:00:00 UTC,0.404128532646048,1785846220.6079733,206492893.1850198
2025-03-08 00:00:00 UTC,0.395054552533888,1745210352.5690837,229581590.77003032
2025-03-09 00:00:00 UTC,0.39695780355713783,1750981914.7460704,114706506.34798047
2025-03-10 00:00:00 UTC,0.34899519891445896,1538312670.031899,159869048.11565515
2025-03-11 00:00:00 UTC,0.32248895130101746,1425010603.4593115,245533896.2695979
2025-03-12 00:00:00 UTC,0.3373801070631537,1491290910.3992255,294295677.85160893
2025-03-13 00:00:00 UTC,0.3491257620208383,1542049580.807341,210725217.33473438
2025-03-14 00:00:00 UTC,0.34332924484241895,1517125775.6505759,161462238.2908174
2025-03-15 00:00:00 UTC,0.3588418542643322,1585247772.3562903,149790046.80357638
2025-03-16 00:00:00 UTC,0.36464871067041643,1612214604.9568548,100918125.89127594
2025-03-17 00:00:00 UTC,0.34870403072718,1539695038.2593226,124645782.10461016
2025-03-18 00:00:00 UTC,0.3696317886664011,1633555837.9298644,163763937.0454704
2025-03-19 00:00:00 UTC,0.3706779526543892,1709234387.448032,122489441.19699456
2025-03-20 00:00:00 UTC,0.38594065929852367,1781990697.6345477,215584422.7611887
2025-03-21 00:00:00 UTC,0.37540745092310834,1734588486.676628,130973188.59279843
2025-03-22 00:00:00 UTC,0.35947426636006646,1660675971.1554005,115598466.8514352
2025-03-23 00:00:00 UTC,0.3644535946358738,1682793908.4758148,76311621.54298706
2025-03-24 00:00:00 UTC,0.3678018421413154,1694333791.0964215,83374139.91564684
2025-03-25 00:00:00 UTC,0.3892122785893651,1796225440.3945634,165186360.89640862
2025-03-26 00:00:00 UTC,0.39336799766781133,1816796232.6260664,114917470.64499749
2025-03-27 00:00:00 UTC,0.38154926888202234,1761514160.13085,112329772.57602651
2025-03-28 00:00:00 UTC,0.3845794014791326,1776271291.2887,98707023.93610826
2025-03-29 00:00:00 UTC,0.3477925987487095,1606076079.9237626,134929070.0826039
2025-03-30 00:00:00 UTC,0.330883378033934,1525043827.426335,132829323.86998734
2025-03-31 00:00:00 UTC,0.3313172094540547,1529378339.5334804,107721584.34953411
2025-04-01 00:00:00 UTC,0.32800763657866255,1513109085.5283756,122402570.83564648
2025-04-02 00:00:00 UTC,0.3339718358234377,1542678467.7577798,107059752.0754227
2025-04-03 00:00:00 UTC,0.30697565069033833,1417795746.6348107,201315521.2804048
2025-04-04 00:00:00 UTC,0.3103818458672899,1434888216.8264956,152184140.86304212
2025-04-05 00:00:00 UTC,0.3121074355084133,1441134723.2104402,138241511.94735247
2025-04-06 00:00:00 UTC,0.3093444948150131,1422070453.323524,59725729.00038211
2025-04-07 00:00:00 UTC,0.2676010332237767,1237249750.7710936,164321284.83670163
2025-04-08 00:00:00 UTC,0.27425726881212076,1267314162.2915184,347640781.95041347
2025-04-09 00:00:00 UTC,0.26368221439950323,1217617550.2703738,165152020.62194848
2025-04-10 00:00:00 UTC,0.29275702415519284,1351931052.1253297,234894895.20199707
2025-04-11 00:00:00 UTC,0.2866930862530085,1324053792.579078,152359530.05062303
2025-04-12 00:00:00 UTC,0.29519656870880534,1362662381.8350182,131269358.98868152
2025-04-13 00:00:00 UTC,0.31077498981213103,1435589807.9414196,96083340.50092135
2025-04-14 00:00:00 UTC,0.2998767253025486,1381908415.0532544,129471306.61258923
2025-04-15 00:00:00 UTC,0.2954142404893658,1363649370.073482,139670661.16705045
2025-04-16 00:00:00 UTC,0.280274379450511,1294415361.561398,111772377.6729476
2025-04-17 00:00:00 UTC,0.2787780523905025,1287220693.1752856,137427858.83626097
2025-04-18 00:00:00 UTC,0.28250326968175105,1304454923.0900953,97780923.32363333
2025-04-19 00:00:00 UTC,0.2907704682380067,1342804952.6407745,85900881.54311076
2025-04-20 00:00:00 UTC,0.3007611100763073,1388914968.8909276,80333547.63529651
2025-04-21 00:00:00 UTC,0.30424446110774434,1404833500.6390424,76952484.44458897
2025-04-22 00:00:00 UTC,0.2987905752623074,1418898068.6829138,105903630.90956943
2025-04-23 00:00:00 UTC,0.32253836694350857,1534483586.181695,176433942.83304584
2025-04-24 00:00:00 UTC,0.33835717508907015,1608980969.4589043,211421836.29175344
2025-04-25 00:00:00 UTC,0.342161053352817,1627742977.1664236,167229512.03677034
2025-04-26 00:00:00 UTC,0.34687077119961457,1650512478.7681022,148402464.53610983
2025-04-27 00:00:00 UTC,0.35297713293893607,1679004781.5048404,119311273.85832624
2025-04-28 00:00:00 UTC,0.33649178987140843,1600550015.8494906,129542417.8336644
2025-04-29 00:00:00 UTC,0.335664391198436,1596466905.653412,140636496.04685396
2025-04-30 00:00:00 UTC,0.3271952173180369,1556315840.01904,118702311.51218465
2025-05-01 00:00:00 UTC,0.32589588687377136,1550190811.687085,126372136.78158109
2025-05-02 00:00:00 UTC,0.33921701385409125,1612452227.7235916,115802473.75926325
2025-05-03 00:00:00 UTC,0.3384667410220966,1609797028.3201885,101234690.89882521
2025-05-04 00:00:00 UTC,0.32029073722845236,1524250298.8943985,104921765.90706025
2025-05-05 00:00:00 UTC,0.31114873630116263,1479469334.3227987,96161840.24610227
2025-05-06 00:00:00 UTC,0.31120171524653967,1480354947.352261,102475956.07534741
2025-05-07 00:00:00 UTC,0.30847196920428227,1466356534.938718,110532172.90901896
2025-05-08 00:00:00 UTC,0.31091168730099467,1479617068.696743,139778549.34499782
2025-05-09 00:00:00 UTC,0.36096780037828496,1716054239.6663983,256246291.40712383
2025-05-10 00:00:00 UTC,0.3776381384767492,1795195533.5123134,319392501.0205766
2025-05-11 00:00:00 UTC,0.48585137928614425,2313485369.91752,718535551.9651457
2025-05-12 00:00:00 UTC,0.4512384645527068,2147551328.6646905,598757387.666919
2025-05-13 00:00:00 UTC,0.43005855429753326,2046121743.4803126,501424373.24917096
2025-05-14 00:00:00 UTC,0.4549799803147568,2163343696.9586415,396524564.03978723
2025-05-15 00:00:00 UTC,0.4264331262385533,2028352621.1408837,282600321.0675243
2025-05-16 00:00:00 UTC,0.3963399904694361,1885735244.6430352,331016087.4286049
2025-05-17 00:00:00 UTC,0.3921763650185571,1907840779.630844,238807417.46014544
2025-05-18 00:00:00 UTC,0.37585484188287166,1827496829.473992,201406841.18748406
2025-05-19 00:00:00 UTC,0.38921045519086483,1887489721.1197612,264137128.83617508
2025-05-20 00:00:00 UTC,0.39185218809104194,1901990533.309706,231688415.31138223
2025-05-21 00:00:00 UTC,0.39387327161580493,1916120958.7274787,208927444.35436827
2025-05-22 00:00:00 UTC,0.41433608849269404,2014735901.5380852,331183105.77609813
2025-05-23 00:00:00 UTC,0.4283304701955925,2082413586.9412558,341912555.63109916
2025-05-24 00:00:00 UTC,0.3917251109439717,1904218324.8657844,349372296.02418673
2025-05-25 00:00:00 UTC,0.39191029564705826,1905601277.86394,123014177.54122299
2025-05-26 00:00:00 UTC,0.39323577318709513,1910224754.6785975,127669103.51156221
2025-05-27 00:00:00 UTC,0.3911089348018759,1901492274.0527992,173892122.397408
2025-05-28 00:00:00 UTC,0.4018152065987998,1953487781.7797577,213621701.15364802
2025-05-29 00:00:00 UTC,0.40884523742916434,1987400439.9609308,200790271.35478103
2025-05-30 00:00:00 UTC,0.3967633565924954,1929324259.2551517,355713441.50297505
2025-05-31 00:00:00 UTC,0.3344450264623195,1623948370.8572836,381571326.3376181
2025-06-01 00:00:00 UTC,0.3399721510702176,1652874247.12475,217944876.8864625
2025-06-02 00:00:00 UTC,0.34286419316391037,1667963962.6496027,125190304.42085107
2025-06-03 00:00:00 UTC,0.3584679553697009,1742921974.1940963,174206504.57856393
2025-06-04 00:00:00 UTC,0.3600641133760804,1750575259.9662142,175602655.31062505
2025-06-05 00:00:00 UTC,0.3598952563926189,1749952135.5221474,193339637.66090775
2025-06-06 00:00:00 UTC,0.3242728691580745,1575614659.0202422,238750021.60427505
2025-06-07 00:00:00 UTC,0.3330201220185,1619449684.533267,170335247.86723197
2025-06-08 00:00:00 UTC,0.3480084092188552,1691811185.4129415,102156455.52763326
2025-06-09 00:00:00 UTC,0.3420708758914554,1663463413.7719407,93776073.804424
2025-06-10 00:00:00 UTC,0.3688698715880838,1793865321.3385925,149079290.02464303
2025-06-11 00:00:00 UTC,0.412067242064261,2005032743.969929,378821862.5414111
2025-06-12 00:00:00 UTC,0.39814332024865423,1934256162.7980413,314127061.2443711
2025-06-13 00:00:00 UTC,0.3678977705649216,1791303635.8195019,232321037.91264296
2025-06-14 00:00:00 UTC,0.34794028208770744,1691596555.9030747,375462906.6077494
2025-06-15 00:00:00 UTC,0.33389443207151054,1625192822.7946787,152138374.48567998
2025-06-16 00:00:00 UTC,0.32759094371984937,1593145479.763684,158443321.10635984
2025-06-17 00:00:00 UTC,0.321326599522039,1563159346.5682538,249352217.67530978
2025-06-18 00:00:00 UTC,0.30462700803806697,1512265776.4299588,268689563.7172849
2025-06-19 00:00:00 UTC,0.306630050926175,1521319513.573017,221285016.24381277
2025-06-20 00:00:00 UTC,0.30159167066821657,1496895599.8832715,141798952.74628907
2025-06-21 00:00:00 UTC,0.2864706606971851,1422722471.0680535,210699707.92071855
2025-06-22 00:00:00 UTC,0.2715646034128823,1340782486.6254816,177769275.59150606
2025-06-23 00:00:00 UTC,0.2677039740038415,1329223559.5716717,266729867.33117157
2025-06-24 00:00:00 UTC,0.3030634103066715,1504567378.9199688,284980023.20210385
2025-06-25 00:00:00 UTC,0.313965894282894,1558383283.8240712,304947019.9763676
2025-06-26 00:00:00 UTC,0.30870558262412984,1534414391.2319286,236895704.7446039
2025-06-27 00:00:00 UTC,0.30253432455840745,1501848613.5828795,225240623.90940815
2025-06-28 00:00:00 UTC,0.30567856155464823,1517114738.3963041,193529299.21047837
2025-06-29 00:00:00 UTC,0.3119431137705952,1548510158.126973,114068593.99421148
2025-06-30 00:00:00 UTC,0.36875142354799817,1834133586.7232208,574784933.3533792
2025-07-01 00:00:00 UTC,0.34542500848188473,1717345616.8142302,705864438.390849
2025-07-02 00:00:00 UTC,0.32715820129440487,1622847752.8871887,307571824.62117046
2025-07-03 00:00:00 UTC,0.3481098624478197,1727624785.1318142,501566158.3038834
2025-07-04 00:00:00 UTC,0.3436729192572839,1705674351.1718223,298333045.1341323
2025-07-05 00:00:00 UTC,0.3241302673453177,1608412921.3080282,221149228.26653644
2025-07-06 00:00:00 UTC,0.3279657644795731,1627772242.0419338,128657917.54446116
2025-07-07 00:00:00 UTC,0.3337585318117373,1654861367.3135054,139717674.04586536
2025-07-08 00:00:00 UTC,0.3288715819132876,1631149462.8704789,156280372.14758036
2025-07-09 00:00:00 UTC,0.3383522734912419,1679447690.6409376,155588596.20551053
2025-07-10 00:00:00 UTC,0.3555957024486342,1766319029.0697386,285268572.0237853
2025-07-11 00:00:00 UTC,0.3974362665561301,1969249960.4271746,409030694.61406773
2025-07-12 00:00:00 UTC,0.40563872427519704,2012939187.4885986,642841477.3366028
2025-07-13 00:00:00 UTC,0.3993941837549246,1977213662.6248066,281135555.3832743
2025-07-14 00:00:00 UTC,0.410285726621702,2034432130.984373,299674568.5377451
2025-07-15 00:00:00 UTC,0.40244901368389324,1997234335.152123,459010751.8914941
2025-07-16 00:00:00 UTC,0.4353399767912172,2167519917.0537467,407721098.5223001
2025-07-17 00:00:00 UTC,0.4402846270259586,2184381739.924294,767151958.2308916
2025-07-18 00:00:00 UTC,0.45307370628463406,2335122647.807215,649451245.4941702
2025-07-19 00:00:00 UTC,0.45132493040151933,2321852161.6890025,1057422909.3173022
2025-07-20 00:00:00 UTC,0.4641597119813405,2388413591.4740105,379560316.26040435
2025-07-21 00:00:00 UTC,0.4842965749484871,2494420767.381875,656614710.1210145
2025-07-22 00:00:00 UTC,0.4866453338176049,2507909861.38459,707212498.8301908
2025-07-23 00:00:00 UTC,0.48116330404203334,2477143832.750041,755849910.5458413
2025-07-24 00:00:00 UTC,0.4332954998909688,2231570867.7164884,658639824.0027896
2025-07-25 00:00:00 UTC,0.43036495280312476,2216110482.436161,472720103.4834926
2025-07-26 00:00:00 UTC,0.4433113436066837,2283159650.2716894,467589312.85038525
2025-07-27 00:00:00 UTC,0.44935898421501447,2314347956.3287377,247197752.76063
2025-07-28 00:00:00 UTC,0.459918578805063,2365482769.5443935,275254230.12622607
2025-07-29 00:00:00 UTC,0.4321080374687473,2230147810.0302753,480531702.39463985
2025-07-30 00:00:00 UTC,0.42424497828820074,2183261834.8416014,319477634.53782576
2025-07-31 00:00:00 UTC,0.415692159253548,2142518049.2569761,313585956.10296303
2025-08-01 00:00:00 UTC,0.39790198866964643,2049036395.4418068,266054410.95161387
2025-08-02 00:00:00 UTC,0.3783150949742991,1947848416.2212398,410520510.8594718
2025-08-03 00:00:00 UTC,0.3692816320748889,1902921573.8969898,236985112.35140356
2025-08-04 00:00:00 UTC,0.3831213126898438,1973092932.2842739,147919298.7705937
2025-08-05 00:00:00 UTC,0.4051124441852245,2086404536.1041322,212817267.16244227
2025-08-06 00:00:00 UTC,0.38360944018801874,1975720524.0706365,200308957.5230323
2025-08-07 00:00:00 UTC,0.38912817417032236,2004970707.9107413,186319676.62251976
2025-08-08 00:00:00 UTC,0.4165720963122663,2145572219.2539742,224251698.2810684
2025-08-09 00:00:00 UTC,0.43392367699540113,2234944145.7204595,346098414.2848883
2025-08-10 00:00:00 UTC,0.4729767262340603,2432957122.132999,352815536.291199
2025-08-11 00:00:00 UTC,0.467030180660747,2403250386.30699,319758108.51900154
2025-08-12 00:00:00 UTC,0.4369630218390181,2252018363.2246833,446315361.2772182
2025-08-13 00:00:00 UTC,0.47712817806257346,2457324451.247562,448275387.75038564
2025-08-14 00:00:00 UTC,0.5710777471086387,2945832389.586781,1218946226.0413606
2025-08-15 00:00:00 UTC,0.5169476419075816,2664371202.8990335,907335924.7117035
2025-08-16 00:00:00 UTC,0.4817275084367446,2480703095.9121833,1151703985.4030015
2025-08-17 00:00:00 UTC,0.49271372085603937,2538461342.691346,596567167.3334693
2025-08-18 00:00:00 UTC,0.5382162753513932,2772638272.570772,828833240.4837015
2025-08-19 00:00:00 UTC,0.5118095006965173,2712165157.2035036,807339748.1908215
2025-08-20 00:00:00 UTC,0.475416237049851,2527159203.8142624,520007557.27397305
2025-08-21 00:00:00 UTC,0.5114867365273282,2709680341.1423745,509470453.8528878
2025-08-22 00:00:00 UTC,0.49613284260582174,2627341364.9699817,385669811.41026735
2025-08-23 00:00:00 UTC,0.5850160613963588,3101948023.006064,1171025099.1357567
2025-08-24 00:00:00 UTC,0.6113699370155598,3244050381.554976,668590017.9157753
2025-08-25 00:00:00 UTC,0.5787544691348723,3072474336.5680337,855410367.6243306
2025-08-26 00:00:00 UTC,0.5182695845989321,2744775924.539675,637126870.337518
2025-08-27 00:00:00 UTC,0.5299964380753018,2806508543.788625,550947346.5104055
2025-08-28 00:00:00 UTC,0.5057675906217575,2677128008.7838316,477208424.343524
2025-08-29 00:00:00 UTC,0.5233488982695721,2770626404.0969067,471168986.91610396
2025-08-30 00:00:00 UTC,0.4912455465686082,2602647159.869586,488465893.0221907
2025-08-31 00:00:00 UTC,0.4991242896863002,2642710410.5860105,236680116.52460766
2025-09-01 00:00:00 UTC,0.4967866255619698,2632506233.308492,268801197.98663974
2025-09-02 00:00:00 UTC,0.47575808850558615,2523770758.569316,416107175.3655668
2025-09-03 00:00:00 UTC,0.5023808754062243,2659703368.4432616,358258323.22406566
2025-09-04 00:00:00 UTC,0.5101286374109062,2701720506.104416,283884399.6378559
2025-09-05 00:00:00 UTC,0.48271019946430416,2559025277.233676,249284847.30534628
2025-09-06 00:00:00 UTC,0.49459646743205443,2617891557.2152576,371487352.2057456
2025-09-07 00:00:00 UTC,0.48871316690023997,2589235401.4136853,174459829.4377504
2025-09-08 00:00:00 UTC,0.49632216662903156,2631477618.56919,160528904.9741418
2025-09-09 00:00:00 UTC,0.5123896956669521,2712520134.6438684,335036355.2765923
2025-09-10 00:00:00 UTC,0.5129860758782465,2718974209.796379,512558421.5425776
2025-09-11 00:00:00 UTC,0.5124705278634032,2712648504.856576,420341145.84918755
2025-09-12 00:00:00 UTC,0.5297751334047244,2804770063.7450633,338648224.71928823
2025-09-13 00:00:00 UTC,0.5471945098898775,2894404916.471161,341387701.8108817
2025-09-14 00:00:00 UTC,0.5417974068873334,2868919114.822561,306724525.4267562
2025-09-15 00:00:00 UTC,0.513669467050173,2719299516.0407715,290507881.06794465
2025-09-16 00:00:00 UTC,0.4920693116960969,2605031220.3180156,384860113.97164994
2025-09-17 00:00:00 UTC,0.4949862056140136,2619880397.822216,258974356.45523506
2025-09-18 00:00:00 UTC,0.5209649749001295,2759083460.561099,388625986.80984807
2025-09-19 00:00:00 UTC,0.5250748573298553,2781113077.7632113,360617580.2687707
2025-09-20 00:00:00 UTC,0.488923606898076,2639747678.223037,380683045.7170539
2025-09-21 00:00:00 UTC,0.49318790638277193,2663667884.394938,203628495.06105328
2025-09-22 00:00:00 UTC,0.48174516852064786,2603230346.04344,194942207.17639124
2025-09-23 00:00:00 UTC,0.4364983524810095,2360485237.2586775,534009283.68553525
2025-09-24 00:00:00 UTC,0.43312547191866885,2341555368.8501062,290086898.40683174
2025-09-25 00:00:00 UTC,0.42897988680200627,2318530064.0604663,251976274.9496009
2025-09-26 00:00:00 UTC,0.4069582778110239,2198981464.0170307,527850794.6559296
2025-09-27 00:00:00 UTC,0.4248692662030432,2294814397.630386,249541701.24934533
2025-09-28 00:00:00 UTC,0.42458939368839815,2294524363.0771475,100944061.88590983
2025-09-29 00:00:00 UTC,0.430706070238773,2327435970.38248,119426684.77637708
2025-09-30 00:00:00 UTC,0.4180442517185168,2261795549.2871466,172319356.4544542
2025-10-01 00:00:00 UTC,0.42119356579356965,2273991809.61663,217997159.24484882
2025-10-02 00:00:00 UTC,0.4345572472698498,2349805590.091724,224721573.36289728
2025-10-03 00:00:00 UTC,0.45192453630578283,2441478541.9368453,290843401.52534306
2025-10-04 00:00:00 UTC,0.4505143051833715,2434817021.382434,266867968.06104884
2025-10-05 00:00:00 UTC,0.43447571260583856,2349546185.4313974,168789419.55900657
2025-10-06 00:00:00 UTC,0.4325006602094012,2338376466.0030465,204074325.6618759
