snapped_at,price,market_cap,total_volume
2022-12-29 00:00:00 UTC,0.2106498852660651,283984074.4329676,4104492.0575993117
2022-12-30 00:00:00 UTC,0.20850798645548443,281833378.168837,3483176.564778042
2022-12-31 00:00:00 UTC,0.21653124313000804,292208069.2665155,7993460.275615436
2023-01-01 00:00:00 UTC,0.2126257024760154,286574625.93694425,5120705.33901341
2023-01-02 00:00:00 UTC,0.21486111535591315,290049910.9393439,2436270.6307125515
2023-01-03 00:00:00 UTC,0.21716391619417175,292784236.5484729,2792502.0049337004
2023-01-04 00:00:00 UTC,0.21627386241427043,291552154.29528683,3213268.0259601586
2023-01-05 00:00:00 UTC,0.22165304007362246,299501318.17777497,5748458.915666659
2023-01-06 00:00:00 UTC,0.21778307894483476,294329818.0493247,4756977.435672318
2023-01-07 00:00:00 UTC,0.21914722087947497,296327598.7684383,5162480.3553261245
2023-01-08 00:00:00 UTC,0.2203935993347574,298321408.1926154,3642797.8797042826
2023-01-09 00:00:00 UTC,0.22669589865230566,303938052.4550319,3882628.4242724683
2023-01-10 00:00:00 UTC,0.23217173284686532,314338474.60083807,10260004.789615884
2023-01-11 00:00:00 UTC,0.23814755002403462,322148538.7314738,10921765.071698599
2023-01-12 00:00:00 UTC,0.24007099023128955,325136847.3125009,8297011.060518569
2023-01-13 00:00:00 UTC,0.24810301480814942,336310527.86432916,14123241.99769858
2023-01-14 00:00:00 UTC,0.25596200354194354,346298639.26380765,11281964.417488094
2023-01-15 00:00:00 UTC,0.2675161658992106,361115478.1058492,25544670.80890083
2023-01-16 00:00:00 UTC,0.27291151702418603,367143665.0511419,24902718.7768986
2023-01-17 00:00:00 UTC,0.27804237500401413,374658412.9243849,28428992.786256254
2023-01-18 00:00:00 UTC,0.2718329146592,367979344.86378473,12866100.007162748
2023-01-19 00:00:00 UTC,0.2509600348251515,339187102.8467997,15805575.49403449
2023-01-20 00:00:00 UTC,0.2615484891678416,353486515.0946842,9445001.067139285
2023-01-21 00:00:00 UTC,0.27651855437143497,375209809.62468725,10902467.89512785
2023-01-22 00:00:00 UTC,0.27406924790682835,371194239.8435876,12141830.858621735
2023-01-23 00:00:00 UTC,0.281265565401043,380451819.747572,12801593.242838519
2023-01-24 00:00:00 UTC,0.291543342267644,395156297.84917796,21816135.966635678
2023-01-25 00:00:00 UTC,0.27808629090717807,376426988.12374276,32690772.751991786
2023-01-26 00:00:00 UTC,0.2861105835683283,389207123.1921843,13544918.857729593
2023-01-27 00:00:00 UTC,0.2863511248026429,388714170.89163077,10531274.947021868
2023-01-28 00:00:00 UTC,0.2988899073074244,404637072.2431093,20721360.648553137
2023-01-29 00:00:00 UTC,0.29361525007162914,398335829.8950821,10782653.221056689
2023-01-30 00:00:00 UTC,0.2970465794408055,403358338.92682236,6682086.387918242
2023-01-31 00:00:00 UTC,0.27288752991786747,369508373.2705025,13872293.65433437
2023-02-01 00:00:00 UTC,0.2778153531649286,378563476.5145752,15560233.146697046
2023-02-02 00:00:00 UTC,0.2885903860129264,392799595.9008323,13116591.287270293
2023-02-03 00:00:00 UTC,0.2883624083866121,391220401.8122405,14228104.150236515
2023-02-04 00:00:00 UTC,0.3055155797895053,415519859.0497157,34463648.91896051
2023-02-05 00:00:00 UTC,0.3072534627873161,416812200.6332983,11911841.482789215
2023-02-06 00:00:00 UTC,0.3012789381353721,408152517.23874116,21060897.311265875
2023-02-07 00:00:00 UTC,0.29818072225036674,405553456.60133106,14974331.92704707
2023-02-08 00:00:00 UTC,0.31455351071522475,427326208.9939412,19917319.284512006
2023-02-09 00:00:00 UTC,0.317173514744914,430499529.59433556,24394573.64089454
2023-02-10 00:00:00 UTC,0.28848324280104076,392973093.3200559,20215555.07952279
2023-02-11 00:00:00 UTC,0.2881909562165801,391977989.8655551,9040118.513201172
2023-02-12 00:00:00 UTC,0.2936070678470452,397611031.67869616,4782163.938269988
2023-02-13 00:00:00 UTC,0.2985880361090799,406231632.1673651,44363623.64516628
2023-02-14 00:00:00 UTC,0.30429793514384484,413710967.40359926,79168303.53345786
2023-02-15 00:00:00 UTC,0.30993685581726865,422349808.31013054,26288113.31687393
2023-02-16 00:00:00 UTC,0.34102727269517874,462281176.6395593,76354549.20427907
2023-02-17 00:00:00 UTC,0.32175156998018223,434914571.10229224,37433584.02986777
2023-02-18 00:00:00 UTC,0.331365595571398,450403479.1454532,15698139.467598045
2023-02-19 00:00:00 UTC,0.37614998320814697,515654368.46540695,48944457.70089254
2023-02-20 00:00:00 UTC,0.5955310180088111,856584990.165187,466654839.9318566
2023-02-21 00:00:00 UTC,0.6141528044151127,844294072.9748857,833233262.4664972
2023-02-22 00:00:00 UTC,0.6460806347696721,874137879.2499981,529180933.9067342
2023-02-23 00:00:00 UTC,0.7327503147338139,999560563.7742605,616764607.5176039
2023-02-24 00:00:00 UTC,0.8203207579784371,1101634065.5606678,477437696.5519825
2023-02-25 00:00:00 UTC,0.7338163159869868,993924866.9281318,242806335.5606516
2023-02-26 00:00:00 UTC,0.7734202512273223,1058508012.95448,213101842.92729312
2023-02-27 00:00:00 UTC,0.7857647628202628,1066574178.3136405,174604330.97690293
2023-02-28 00:00:00 UTC,0.9156296701922929,1256948809.7612522,585444275.7064958
2023-03-01 00:00:00 UTC,0.8857389782671466,1211792900.9530587,285635796.93592006
2023-03-02 00:00:00 UTC,0.9868081142028913,1329286014.284552,388019282.2038808
2023-03-03 00:00:00 UTC,0.929926369822643,1266800194.0703762,243114638.31790444
2023-03-04 00:00:00 UTC,0.8537798106997624,1166826084.9055133,200314726.4605835
2023-03-05 00:00:00 UTC,0.7289930321898338,994149589.8090291,100330501.64525603
2023-03-06 00:00:00 UTC,0.7481751433196085,1014674975.3332052,105063083.64005992
2023-03-07 00:00:00 UTC,0.7579666596157767,1019438593.4327431,171186306.785678
2023-03-08 00:00:00 UTC,0.6908959611005162,941742338.110509,137161088.61513594
2023-03-09 00:00:00 UTC,0.6250177977134985,855584218.8274227,59969358.55175866
2023-03-10 00:00:00 UTC,0.5826339597932936,794505784.9350232,223987842.329007
2023-03-11 00:00:00 UTC,0.6035048962489096,845943499.5436553,79212210.84018321
2023-03-12 00:00:00 UTC,0.6097257234556658,832956567.1735854,55959130.575628944
2023-03-13 00:00:00 UTC,0.7449042769006374,1009930588.5810732,178128378.89370304
2023-03-14 00:00:00 UTC,0.8063011217289353,1101823746.4888334,436546650.125921
2023-03-15 00:00:00 UTC,0.9712650970103227,1320912889.7743435,558571621.3132561
2023-03-16 00:00:00 UTC,0.887999875518337,1221569746.6061954,638944358.9834195
2023-03-17 00:00:00 UTC,0.9160813187973139,1255950791.2035358,121757834.55714943
2023-03-18 00:00:00 UTC,1.1859869219840693,1616103575.3196054,584565583.1027105
2023-03-19 00:00:00 UTC,1.1578582686694723,1586111126.8868299,493957074.90963846
2023-03-20 00:00:00 UTC,1.1577113345046157,1597861356.6910398,364178049.6776703
2023-03-21 00:00:00 UTC,1.1765828802758138,1615270520.0631392,477701446.04217297
2023-03-22 00:00:00 UTC,1.140649209518678,1566425291.5359561,343848959.8783611
2023-03-23 00:00:00 UTC,1.1756629070972093,1614323650.865752,498360555.9041387
2023-03-24 00:00:00 UTC,1.1765559284254552,1607617656.629523,108384937.00283842
2023-03-25 00:00:00 UTC,1.0194932599322677,1398158421.5689726,118873426.93515535
2023-03-26 00:00:00 UTC,0.9368326367638636,1279496631.2189655,80322560.8583593
2023-03-27 00:00:00 UTC,1.0114016829827157,1389796605.7225318,88085634.6368777
2023-03-28 00:00:00 UTC,0.9138559590987787,1251740974.1441119,75894059.21464856
2023-03-29 00:00:00 UTC,0.9617989881062219,1283334764.8065028,179843562.88355342
2023-03-30 00:00:00 UTC,0.9939101906396369,1354831044.848922,248904983.28022972
2023-03-31 00:00:00 UTC,0.930340264219896,1286978290.3711364,77613703.40242143
2023-04-01 00:00:00 UTC,0.9348309949308715,1278913430.41375,101831990.32853162
2023-04-02 00:00:00 UTC,0.9009799258267978,1238120690.234742,55787167.557750344
2023-04-03 00:00:00 UTC,0.883034640173715,1208427545.7894485,87474692.03510188
2023-04-04 00:00:00 UTC,0.8800715433359464,1209664145.0467582,143236263.71502236
2023-04-05 00:00:00 UTC,0.8792712568325227,1200874916.5913794,63390533.71538946
2023-04-06 00:00:00 UTC,0.8664085694622125,1187510711.974135,77335144.25115001
2023-04-07 00:00:00 UTC,0.825001838950076,1132264571.0501206,56064246.64075196
2023-04-08 00:00:00 UTC,0.8016240866527676,1102846509.3501992,42220408.45831773
2023-04-09 00:00:00 UTC,0.8090075167276393,1110532668.7812452,37533516.40894122
2023-04-10 00:00:00 UTC,0.8783974442069468,1203238629.759922,91617078.65854526
2023-04-11 00:00:00 UTC,0.91598356452743,1257504880.9785986,130448388.50563192
2023-04-12 00:00:00 UTC,0.9645866211327727,1325448025.5567808,184065252.85709956
2023-04-13 00:00:00 UTC,0.8901323442486447,1220769348.8778813,158454135.61617833
2023-04-14 00:00:00 UTC,0.8893127885387174,1223003957.351101,102122424.18406935
2023-04-15 00:00:00 UTC,0.8813967479404438,1215928760.9300277,61225859.73702954
2023-04-16 00:00:00 UTC,0.8725712306026111,1203010055.2959146,45973051.577262804
2023-04-17 00:00:00 UTC,0.8589050561970947,1190210930.1270344,31251809.224161554
2023-04-18 00:00:00 UTC,0.8426417339483557,1159451605.3753464,46851687.858700186
2023-04-19 00:00:00 UTC,0.8588096433582613,1180193036.854245,53134028.05885755
2023-04-20 00:00:00 UTC,0.768044456794633,1048392270.8682911,75516590.8033562
2023-04-21 00:00:00 UTC,0.7418104265604569,1015058248.7547956,61240029.6709138
2023-04-22 00:00:00 UTC,0.6924821866228602,949390498.1239468,62833615.80367825
2023-04-23 00:00:00 UTC,0.7379933752867894,1024160351.0056748,47452576.78318942
2023-04-24 00:00:00 UTC,0.7159047783117626,975444332.3127202,38921960.61636543
2023-04-25 00:00:00 UTC,0.735310974700482,1010719332.1291887,138512922.96234453
2023-04-26 00:00:00 UTC,0.7477575035377872,1027800535.204663,82712978.8094848
2023-04-27 00:00:00 UTC,0.7346603097694662,1009752321.5665109,91555844.13526307
2023-04-28 00:00:00 UTC,0.7420821023979807,1018795633.2857832,74044294.29124789
2023-04-29 00:00:00 UTC,0.7175850873443478,987953850.2639889,44558575.0078988
2023-04-30 00:00:00 UTC,0.7245865969841444,991837132.4733733,31534610.656207982
2023-05-01 00:00:00 UTC,0.7235520060673888,995765155.7093391,39081963.2955238
2023-05-02 00:00:00 UTC,0.6850025676537501,942980043.2080861,39211961.39719203
2023-05-03 00:00:00 UTC,0.7560483246504492,1036467276.7838631,46803185.248400204
2023-05-04 00:00:00 UTC,0.7992194477922,1098274145.053411,182810064.5724524
2023-05-05 00:00:00 UTC,0.7492577670546283,1029746013.4470651,67721086.41006498
2023-05-06 00:00:00 UTC,0.7289292379242835,1003257842.9805903,67836814.63140912
2023-05-07 00:00:00 UTC,0.7065154968616861,972066699.6757956,55843505.107625544
2023-05-08 00:00:00 UTC,0.7447324965490325,1023645250.2840791,93906524.55316462
2023-05-09 00:00:00 UTC,0.7441824584846164,1021066596.0585102,299481728.009698
2023-05-10 00:00:00 UTC,0.6995751495420836,964103367.2437954,127086770.94653828
2023-05-11 00:00:00 UTC,0.6718657276152994,926626944.7047627,133719350.88726017
2023-05-12 00:00:00 UTC,0.6349169107120372,871982644.9890323,74675689.7392617
2023-05-13 00:00:00 UTC,0.6409279031734975,883361433.173873,73851524.97495311
2023-05-14 00:00:00 UTC,0.6272297595810499,867528450.3170573,28277010.134966336
2023-05-15 00:00:00 UTC,0.6332392772103481,873796852.8904508,27430207.964713182
2023-05-16 00:00:00 UTC,0.6379508457215533,880784179.9973543,35187046.55938788
2023-05-17 00:00:00 UTC,0.6397649866057098,884324968.1307931,30572495.975543957
2023-05-18 00:00:00 UTC,0.6635580930583286,916377783.4436042,43249680.34399397
2023-05-19 00:00:00 UTC,0.6709379998821319,927745866.5568994,49632224.88206994
2023-05-20 00:00:00 UTC,0.6702461715362101,925970009.8089085,31335701.924853746
2023-05-21 00:00:00 UTC,0.6777527350691622,934483635.6318417,26832950.437637355
2023-05-22 00:00:00 UTC,0.646873251265106,894548106.4271032,19033021.32719364
2023-05-23 00:00:00 UTC,0.6376406678532188,880596118.9527237,21026267.061521348
2023-05-24 00:00:00 UTC,0.6408957621042096,884747896.0255898,49728208.07946312
2023-05-25 00:00:00 UTC,0.5994682178855766,829731779.6912447,31225277.7968594
2023-05-26 00:00:00 UTC,0.586289505310561,809598201.5273663,21215200.898742862
2023-05-27 00:00:00 UTC,0.6073002842400093,839946155.6570308,38323725.289182216
2023-05-28 00:00:00 UTC,0.6109891850202792,844773413.656988,13877994.150703732
2023-05-29 00:00:00 UTC,0.6332368473866937,875647123.7641275,17352368.019988757
2023-05-30 00:00:00 UTC,0.635127589309642,879276619.5511526,38349470.89814267
2023-05-31 00:00:00 UTC,0.6289969009606572,869170910.0215414,18944827.300404567
2023-06-01 00:00:00 UTC,0.6043619694073631,835726329.8612396,20432085.86510491
2023-06-02 00:00:00 UTC,0.6021567321189515,833395230.5442134,11575275.46119821
2023-06-03 00:00:00 UTC,0.6162135930882455,852919440.4577374,13271218.39773266
2023-06-04 00:00:00 UTC,0.6187959759562567,856033419.256171,9478964.315705776
2023-06-05 00:00:00 UTC,0.6167618595575326,852892614.1577837,8940861.850817678
2023-06-06 00:00:00 UTC,0.5488679016203738,760464782.4434582,39129617.507024795
2023-06-07 00:00:00 UTC,0.5978972362174809,827962671.1965597,96133693.55554233
2023-06-08 00:00:00 UTC,0.6418798708118464,890850975.8733438,96553510.57039179
2023-06-09 00:00:00 UTC,0.6421287834135032,892872162.1384139,163937960.24761677
2023-06-10 00:00:00 UTC,0.6226689171788552,877284009.3607413,25415391.621286742
2023-06-11 00:00:00 UTC,0.5543285865620655,788461790.3159428,61866580.32118045
2023-06-12 00:00:00 UTC,0.5518304727193241,764147072.4696898,38463202.182151146
2023-06-13 00:00:00 UTC,0.5336448776311628,737326242.9104425,35248300.49159387
2023-06-14 00:00:00 UTC,0.5336422793669355,739304417.6510347,40503361.79933739
2023-06-15 00:00:00 UTC,0.5031122045941947,676143299.8925048,32417243.654277664
2023-06-16 00:00:00 UTC,0.5500996064670716,757888716.743845,53421360.95780334
2023-06-17 00:00:00 UTC,0.5632751839598316,780168312.8651346,65966509.1129762
2023-06-18 00:00:00 UTC,0.5796137482355099,805518933.4515612,46627042.16635931
2023-06-19 00:00:00 UTC,0.56403541388871,783949915.3535709,24881078.26766434
2023-06-20 00:00:00 UTC,0.5965101197042881,827857846.8392807,44374612.881284654
2023-06-21 00:00:00 UTC,0.7495455744194227,1037036677.2701212,87986328.34100415
2023-06-22 00:00:00 UTC,0.820362406760199,1139010429.1921926,120622775.8864744
2023-06-23 00:00:00 UTC,0.7722204647764589,1077783872.537251,95293500.21542105
2023-06-24 00:00:00 UTC,0.7637166876378916,1056804391.2738464,97714810.51445471
2023-06-25 00:00:00 UTC,0.7374761156817107,1022032344.430039,44672217.16334929
2023-06-26 00:00:00 UTC,0.728658358589563,1011447896.1850001,33090820.2726498
2023-06-27 00:00:00 UTC,0.7336124843660756,1016527800.6566163,55752995.35364183
2023-06-28 00:00:00 UTC,0.712756673307078,987791224.8777549,36455871.697587825
2023-06-29 00:00:00 UTC,0.6849762559746725,950793769.4344378,37591849.47231537
2023-06-30 00:00:00 UTC,0.6902843636914566,954671216.9547805,110787046.3181942
2023-07-01 00:00:00 UTC,0.693364508042682,957598790.7791682,61245260.30767487
2023-07-02 00:00:00 UTC,0.7000208002075348,972448980.1714307,20723785.43764563
2023-07-03 00:00:00 UTC,0.6979808970750314,973976261.5615815,20196954.330652382
2023-07-04 00:00:00 UTC,0.7404801740908373,1029304036.9935133,58290552.888124295
2023-07-05 00:00:00 UTC,0.694407999617028,968983656.0127776,37998948.45130524
2023-07-06 00:00:00 UTC,0.6716628736396597,934870379.8442398,25095317.808437224
2023-07-07 00:00:00 UTC,0.6459471986433634,899755649.2080998,36966783.72599005
2023-07-08 00:00:00 UTC,0.6506345500507571,903985350.9593501,18868346.957619652
2023-07-09 00:00:00 UTC,0.6430723215284837,893509235.1247011,9096031.478604546
2023-07-10 00:00:00 UTC,0.6379851600690182,886564574.6526953,8596455.576921912
2023-07-11 00:00:00 UTC,0.6380216922725938,885703327.0819293,17062655.447211325
2023-07-12 00:00:00 UTC,0.6561025448425054,913306242.8655285,22349924.26442066
2023-07-13 00:00:00 UTC,0.6705507132756416,933075918.8988191,31026051.781802397
2023-07-14 00:00:00 UTC,0.6843279327438502,951338063.2659742,77572498.81822997
2023-07-15 00:00:00 UTC,0.6492310396698476,903913048.3857881,48525015.71865715
2023-07-16 00:00:00 UTC,0.6460396744134761,898830856.5710053,11844629.103622353
2023-07-17 00:00:00 UTC,0.6312397112681036,876923382.766501,12097073.752538638
2023-07-18 00:00:00 UTC,0.6376497194181534,887243004.4453439,15763441.28859533
2023-07-19 00:00:00 UTC,0.6318879112587547,878386672.7620512,18093151.767603237
2023-07-20 00:00:00 UTC,0.6284164931367154,875060553.6658629,10488966.64486232
2023-07-21 00:00:00 UTC,0.6217280368722877,866552361.4589455,12173812.567866117
2023-07-22 00:00:00 UTC,0.6233375860001541,867806376.7894875,8439240.310180584
2023-07-23 00:00:00 UTC,0.6212324883219539,864889384.4652681,7588869.638179428
2023-07-24 00:00:00 UTC,0.6255650978874179,873113190.4736284,6433828.966092426
2023-07-25 00:00:00 UTC,0.5929865472599143,826402039.0009409,14664439.259672664
2023-07-26 00:00:00 UTC,0.5954411322826371,831235575.8690618,9029994.94819797
2023-07-27 00:00:00 UTC,0.6045630660174927,842588982.293049,12107811.500430433
2023-07-28 00:00:00 UTC,0.5951383828377363,830943795.1933633,10079268.183179455
2023-07-29 00:00:00 UTC,0.5982640515147514,835494331.0740259,5790267.344669341
2023-07-30 00:00:00 UTC,0.601086179414802,839157312.9612058,5208203.547071633
2023-07-31 00:00:00 UTC,0.5982520902298865,835259830.7080581,9195956.950129496
2023-08-01 00:00:00 UTC,0.5875829665263894,821453773.0611026,7130588.029116112
2023-08-02 00:00:00 UTC,0.6106999956129273,852313157.0418085,41575665.53047808
2023-08-03 00:00:00 UTC,0.6082217145782673,849915127.5138487,18570428.702402007
2023-08-04 00:00:00 UTC,0.6085401692008905,851703995.3203666,19777487.379443537
2023-08-05 00:00:00 UTC,0.5840018215235051,815084341.2844626,10288175.986717101
2023-08-06 00:00:00 UTC,0.5778885333634995,807572702.9144831,5154037.011269599
2023-08-07 00:00:00 UTC,0.5762060121201791,804948176.2149807,5763446.497888202
2023-08-08 00:00:00 UTC,0.5767448147470622,806584584.9586396,10135225.74253755
2023-08-09 00:00:00 UTC,0.5973157736416324,835617362.1262215,41472228.46040654
2023-08-10 00:00:00 UTC,0.585333399101546,818736212.1363525,15734653.674143072
2023-08-11 00:00:00 UTC,0.5809754110671599,811518947.5352856,8485595.954934886
2023-08-12 00:00:00 UTC,0.5813826224673905,812803365.2305878,6037473.892874319
2023-08-13 00:00:00 UTC,0.5854353797778955,818403445.1591325,4093207.9234367525
2023-08-14 00:00:00 UTC,0.5842676494110122,815288958.9976157,18320131.90153602
2023-08-15 00:00:00 UTC,0.5839871471280542,817411470.6562644,12238923.208010675
2023-08-16 00:00:00 UTC,0.5529705804816064,777511656.917458,11589761.12664239
2023-08-17 00:00:00 UTC,0.5160958091905915,721619909.1285442,16769355.352819547
2023-08-18 00:00:00 UTC,0.46355641743524545,650504644.5953841,26176881.74680066
2023-08-19 00:00:00 UTC,0.4786054544728192,669355008.77815,13886871.225997994
2023-08-20 00:00:00 UTC,0.49190261298905025,688390376.5104091,7397564.950467814
2023-08-21 00:00:00 UTC,0.48781412452236844,682965861.1300501,5539897.7161177285
2023-08-22 00:00:00 UTC,0.47172063026196787,660730496.7048845,7963451.513796541
2023-08-23 00:00:00 UTC,0.47072824020349174,657527610.0999373,8403632.113513693
2023-08-24 00:00:00 UTC,0.4840087628042311,677545521.6097585,8584558.679803647
2023-08-25 00:00:00 UTC,0.4744593687434327,665378647.9758343,6016660.84594125
2023-08-26 00:00:00 UTC,0.470636336678954,660571499.1362901,8373669.908520116
2023-08-27 00:00:00 UTC,0.4624284250359825,648986887.7649492,4005465.839983034
2023-08-28 00:00:00 UTC,0.4673667913453276,655749349.7215407,3447559.4869422624
2023-08-29 00:00:00 UTC,0.4562509437306506,639959686.40435,6498484.212553899
2023-08-30 00:00:00 UTC,0.5262243646500354,738131131.686221,47807731.62144492
2023-08-31 00:00:00 UTC,0.5285238156319058,741747199.68693,50263501.33637594
2023-09-01 00:00:00 UTC,0.4888377365853606,685853511.6720463,22415741.460252434
2023-09-02 00:00:00 UTC,0.4683558077463173,657874354.9059713,14133529.242424907
2023-09-03 00:00:00 UTC,0.4577756902724368,643688475.0071305,8270887.27918977
2023-09-04 00:00:00 UTC,0.4555732624158991,640485008.6805161,6512977.781321611
2023-09-05 00:00:00 UTC,0.45336763811453756,635642340.7399014,7355151.140406056
2023-09-06 00:00:00 UTC,0.4751613991937602,667768907.6897022,23477992.901810944
2023-09-07 00:00:00 UTC,0.46441936788335897,651990458.0522184,10925340.092027806
2023-09-08 00:00:00 UTC,0.4725025540048557,663320839.1710056,6658327.815539868
2023-09-09 00:00:00 UTC,0.46335711578510813,650450653.1552752,7522878.934394186
2023-09-10 00:00:00 UTC,0.46717449006744144,656950133.610347,5634481.310991458
2023-09-11 00:00:00 UTC,0.45058135535738386,633329749.678123,9272637.388574068
2023-09-12 00:00:00 UTC,0.42712085376582287,600316793.6057565,14045608.502222056
2023-09-13 00:00:00 UTC,0.44128572861588633,620381620.351235,12671625.789404308
2023-09-14 00:00:00 UTC,0.4590574474262228,645750692.937783,11716944.87324306
2023-09-15 00:00:00 UTC,0.4684293881648205,658810595.8917826,9213350.049779095
2023-09-16 00:00:00 UTC,0.4688843961404548,660436024.7781072,8807110.591529492
2023-09-17 00:00:00 UTC,0.47113962754952676,662159833.6195357,7615063.0650386885
2023-09-18 00:00:00 UTC,0.4529867886985967,636306549.2329899,6248949.701546002
2023-09-19 00:00:00 UTC,0.4811720103421953,676519741.8798107,27123812.57752446
2023-09-20 00:00:00 UTC,0.4920235098355062,691015141.7854718,18979682.37607254
2023-09-21 00:00:00 UTC,0.49022728781340763,688923587.1974338,20435896.085506853
2023-09-22 00:00:00 UTC,0.4717645773518182,663929974.0830708,12955339.013197768
2023-09-23 00:00:00 UTC,0.4711337602652838,665541862.4118301,6430148.133029393
2023-09-24 00:00:00 UTC,0.47258608234409194,664429241.0643595,4295925.455346756
2023-09-25 00:00:00 UTC,0.46333429886149724,650987022.2018492,5320263.454655522
2023-09-26 00:00:00 UTC,0.4643098670321596,652844814.6309364,5906021.030321873
2023-09-27 00:00:00 UTC,0.4576418249004995,643735341.9130676,9145544.441563798
2023-09-28 00:00:00 UTC,0.4582272909790932,645709579.0890769,10699039.622680873
2023-09-29 00:00:00 UTC,0.48436197004829423,686155877.3311167,15933452.3042636
2023-09-30 00:00:00 UTC,0.47722115356004835,672946584.1494513,15624296.610219741
2023-10-01 00:00:00 UTC,0.4807941758220714,678744663.221764,7777754.695909315
2023-10-02 00:00:00 UTC,0.5118114517792952,722456884.3655595,34619086.93430401
2023-10-03 00:00:00 UTC,0.5176298589929662,731347000.845336,64283730.46671822
2023-10-04 00:00:00 UTC,0.4885766071195385,690989035.1551965,33401649.331776638
2023-10-05 00:00:00 UTC,0.49614837635925985,702527903.5036331,17875560.01922653
2023-10-06 00:00:00 UTC,0.4944631736347871,700870375.9811289,10985485.881523713
2023-10-07 00:00:00 UTC,0.5178310043105341,733392793.455075,10606373.472175876
2023-10-08 00:00:00 UTC,0.5187384962773948,732438365.9833064,17420659.84580903
2023-10-09 00:00:00 UTC,0.504985666969165,712908921.5873559,7971564.51233496
2023-10-10 00:00:00 UTC,0.4891043291868718,692667109.3023216,11156738.231755873
2023-10-11 00:00:00 UTC,0.498601678864261,704923690.1206353,10904980.466245828
2023-10-12 00:00:00 UTC,0.4936063245580284,696991371.7230269,10184637.103611276
2023-10-13 00:00:00 UTC,0.4856916196711628,686488768.4039098,7073112.422875754
2023-10-14 00:00:00 UTC,0.5012593041311709,712765191.5552424,7954602.570550873
2023-10-15 00:00:00 UTC,0.5016347572397981,709712598.526161,7401552.692547672
2023-10-16 00:00:00 UTC,0.5110808973619712,722368199.7236722,8536304.087724406
2023-10-17 00:00:00 UTC,0.5451773514127572,766608900.1562778,92255529.11620632
2023-10-18 00:00:00 UTC,0.554737559229741,784277799.964591,41078877.51889355
2023-10-19 00:00:00 UTC,0.5413673726785024,765589918.366282,52547001.29725755
2023-10-20 00:00:00 UTC,0.566963563202885,802708461.7678291,46342648.412704565
2023-10-21 00:00:00 UTC,0.6283362187517089,889079142.2567908,187334108.7678702
2023-10-22 00:00:00 UTC,0.6187948570308855,875829829.0050807,63252612.13483581
2023-10-23 00:00:00 UTC,0.6296147035853796,871732820.0412803,40374188.754841484
2023-10-24 00:00:00 UTC,0.7298881880664688,1032874605.3658353,134106216.01207004
2023-10-25 00:00:00 UTC,0.6799543126737245,963063258.2964021,147444634.00076407
2023-10-26 00:00:00 UTC,0.6754248166038996,954274966.9362181,79063418.5835768
2023-10-27 00:00:00 UTC,0.6452756939869005,914205927.964853,58800452.63101396
2023-10-28 00:00:00 UTC,0.6369156881722223,902356723.3058332,27286358.679785457
2023-10-29 00:00:00 UTC,0.6550797429410137,926996212.2912024,24446608.74260629
2023-10-30 00:00:00 UTC,0.636713157973533,901694941.9789569,72593035.20040955
2023-10-31 00:00:00 UTC,0.6319476396656464,894247395.9903165,20922955.96029641
2023-11-01 00:00:00 UTC,0.6281220394523763,888687292.211416,46488537.36906803
2023-11-02 00:00:00 UTC,0.6467164422882484,919125745.7115978,35963550.33127366
2023-11-03 00:00:00 UTC,0.6250572214254914,885514210.319936,27344240.153848194
2023-11-04 00:00:00 UTC,0.6411919450684433,908842527.6856023,25713122.948162984
2023-11-05 00:00:00 UTC,0.6494777356877653,922869178.5467579,18378258.708438907
2023-11-06 00:00:00 UTC,0.6467451651493495,916928614.5332593,22846066.295339536
2023-11-07 00:00:00 UTC,0.6756408420447603,958420350.2844793,24838441.879215594
2023-11-08 00:00:00 UTC,0.6723993895634213,953597478.0875171,44687070.49867217
2023-11-09 00:00:00 UTC,0.7060201083127563,1000188597.1378703,36696154.548479706
2023-11-10 00:00:00 UTC,0.6812547217773025,966898940.8479829,73301233.70666152
2023-11-11 00:00:00 UTC,0.6895554896785748,982309417.8751823,30050596.12071531
2023-11-12 00:00:00 UTC,0.6700811537257128,944314191.895425,28543843.22942838
2023-11-13 00:00:00 UTC,0.6741437768493637,959918866.2964679,21621555.02752405
2023-11-14 00:00:00 UTC,0.6416526594310126,911192851.9386842,27830222.878147535
2023-11-15 00:00:00 UTC,0.6200823711674502,882789076.0524747,30837708.175290477
2023-11-16 00:00:00 UTC,0.6535555064177986,928026116.9838002,28880721.252760764
2023-11-17 00:00:00 UTC,0.6486739599481581,919544020.3404732,37870111.5533561
2023-11-18 00:00:00 UTC,0.6310469555368129,899513068.1209024,33957692.725586064
2023-11-19 00:00:00 UTC,0.6331283830107897,899637167.972312,15174993.790359747
2023-11-20 00:00:00 UTC,0.6478421808325692,921337567.9561825,11899781.674592469
2023-11-21 00:00:00 UTC,0.638934959017495,909159841.8041466,20329212.567976817
2023-11-22 00:00:00 UTC,0.5896925530515279,837638390.6100119,30805484.177730817
2023-11-23 00:00:00 UTC,0.6270184775124599,892078761.358245,18273399.29925024
2023-11-24 00:00:00 UTC,0.6308278767211315,898666581.9470072,13955263.077713855
2023-11-25 00:00:00 UTC,0.6454248871757342,917745546.4384371,25841404.122745257
