snapped_at,price,market_cap,total_volume
2021-04-07 00:00:00 UTC,1.7634725535465055,2156542071.767474,374350147.9905317
2021-04-08 00:00:00 UTC,1.6589451561317101,2055052659.1236742,382289423.4182457
2021-04-09 00:00:00 UTC,1.7519066660561105,2141575616.1561346,216356937.02488256
2021-04-10 00:00:00 UTC,1.7389581647789678,2133544432.7311697,213232829.60667253
2021-04-11 00:00:00 UTC,1.8960593713756047,2330731473.000869,490786918.50868773
2021-04-12 00:00:00 UTC,1.9021777329479117,2321444018.5965204,324863414.02507466
2021-04-13 00:00:00 UTC,2.020429039618286,2481726806.3798537,977358064.550315
2021-04-14 00:00:00 UTC,1.9295010570217175,2365767579.7912507,524190215.693708
2021-04-15 00:00:00 UTC,2.025427224075948,2485747655.9842496,759143852.4166527
2021-04-16 00:00:00 UTC,2.092442087825763,2562988254.1056857,510136742.5323552
2021-04-17 00:00:00 UTC,1.9986840258665415,2453562984.3680987,448477493.394208
2021-04-18 00:00:00 UTC,1.9438631154373802,2381292841.8411827,349527115.1644794
2021-04-19 00:00:00 UTC,1.7056711770864426,2089446233.343691,746319737.1119713
2021-04-20 00:00:00 UTC,1.5630132058675643,1934114220.8725104,322747531.2554364
2021-04-21 00:00:00 UTC,1.574542738260787,1933927377.0243893,374359448.11200964
2021-04-22 00:00:00 UTC,1.5318948779159633,1890382089.5981855,327373241.8527073
2021-04-23 00:00:00 UTC,1.4257616353531508,1749679005.6296935,338961472.9008996
2021-04-24 00:00:00 UTC,1.3925528204721014,1697763201.5999458,475539096.285393
2021-04-25 00:00:00 UTC,1.2543014729922504,1551398624.1267598,155089547.71305516
2021-04-26 00:00:00 UTC,1.2551530946184544,1532208351.8219938,144562047.76504895
2021-04-27 00:00:00 UTC,1.4539100885124627,1776020768.8719585,221981665.63312733
2021-04-28 00:00:00 UTC,1.55170678772846,1892940581.0319417,214712613.65827346
2021-04-29 00:00:00 UTC,1.5335333751397702,1867147953.2022812,263390000.1903593
2021-04-30 00:00:00 UTC,1.4960137512000544,1838926954.7804742,208183201.2811362
2021-05-01 00:00:00 UTC,1.555763112462966,1902559775.4845018,228327364.22473627
2021-05-02 00:00:00 UTC,1.6600216014416638,2034152734.7427626,380432566.8521532
2021-05-03 00:00:00 UTC,1.6108462148875022,1973399129.4191575,222742013.14477196
2021-05-04 00:00:00 UTC,1.5909911542410613,1953678052.256833,242190271.6094719
2021-05-05 00:00:00 UTC,1.426779167177445,1768772850.8628697,280892977.4614093
2021-05-06 00:00:00 UTC,1.538496296715391,1888492760.4007428,231555839.51994234
2021-05-07 00:00:00 UTC,1.6027553978062186,1966374986.7364368,456509021.8014074
2021-05-08 00:00:00 UTC,1.5983292789512802,1957893274.6871476,450208765.91719306
2021-05-09 00:00:00 UTC,1.5808270669909124,1929423023.5147414,242076822.25203356
2021-05-10 00:00:00 UTC,1.5352984596889656,1880271344.1184368,235341227.40473598
2021-05-11 00:00:00 UTC,1.3875339855393116,1704424204.0652308,334114031.91406786
2021-05-12 00:00:00 UTC,1.4630934954712733,1797440996.724546,251907169.29890797
2021-05-13 00:00:00 UTC,1.2817306849453476,1630747385.7792037,348112441.0468255
2021-05-14 00:00:00 UTC,1.3101861254956078,1597993386.2830813,332278787.78677833
2021-05-15 00:00:00 UTC,1.3625515866653088,1668696555.5478036,190653556.94190276
2021-05-16 00:00:00 UTC,1.311377146116983,1613019067.6958032,424135133.3459687
2021-05-17 00:00:00 UTC,1.30173419790451,1581754684.8736036,252032279.1239343
2021-05-18 00:00:00 UTC,1.1947550237745619,1475835790.0082285,309003650.06089234
2021-05-19 00:00:00 UTC,1.2280967999836645,1496465971.0560231,211997210.35564476
2021-05-20 00:00:00 UTC,0.7648931404415356,947901563.5982659,462475278.8990935
2021-05-21 00:00:00 UTC,0.9031875937659885,1096641757.5442674,326369437.2305545
2021-05-22 00:00:00 UTC,0.8368107139434969,1032429397.9604092,293864582.9244009
2021-05-23 00:00:00 UTC,0.7922738575798308,969355613.2760755,185118307.66761556
2021-05-24 00:00:00 UTC,0.6579180877911169,798414313.7957075,277437522.80551445
2021-05-25 00:00:00 UTC,0.8209995281878578,1002481250.8258045,289956449.7676205
2021-05-26 00:00:00 UTC,0.819169727238466,1004830802.0257888,211462493.621705
2021-05-27 00:00:00 UTC,0.8432666608108633,1031527627.1767669,209688088.4676999
2021-05-28 00:00:00 UTC,0.7690749344822104,944364468.4905775,193532532.14201215
2021-05-29 00:00:00 UTC,0.652541941480488,800329162.7309309,212481960.2304348
2021-05-30 00:00:00 UTC,0.6278676201123023,774436823.984646,120156954.57610238
2021-05-31 00:00:00 UTC,0.7375615283218804,904907402.2241611,149552251.99908298
2021-06-01 00:00:00 UTC,0.7927610055419337,973801080.0802964,271035410.8371332
2021-06-02 00:00:00 UTC,0.7672520440787538,941088758.5741662,147484581.79774302
2021-06-03 00:00:00 UTC,0.7684248935108314,941012986.2497014,105774937.19385558
2021-06-04 00:00:00 UTC,0.9557217335517312,1172040112.2860544,306491272.20231193
2021-06-05 00:00:00 UTC,0.8057796379922695,990791525.9759288,271962192.24983793
2021-06-06 00:00:00 UTC,0.7535517692438106,917869640.4419258,153471169.5514253
2021-06-07 00:00:00 UTC,0.7808752691859693,956563232.1658281,104717468.75886643
2021-06-08 00:00:00 UTC,0.6906647458043389,852134190.688024,161399331.8035088
2021-06-09 00:00:00 UTC,0.6963061507068119,855237643.844582,171264246.5565923
2021-06-10 00:00:00 UTC,0.7100016519843966,870401037.5633174,179926437.07136667
2021-06-11 00:00:00 UTC,0.6650664773455399,815558038.3039693,111658652.21773253
2021-06-12 00:00:00 UTC,0.6145807250174995,752265014.0109357,87916166.20664778
2021-06-13 00:00:00 UTC,0.6048091270857081,744252902.3521241,79064442.27958514
2021-06-14 00:00:00 UTC,0.6898823879774348,838673302.9346433,104281957.07451397
2021-06-15 00:00:00 UTC,0.6826246725360617,834419579.1142434,161487700.81068894
2021-06-16 00:00:00 UTC,0.7216016032973417,885514925.5886683,174345250.39296535
2021-06-17 00:00:00 UTC,0.6772023386994743,828413764.7930945,190427743.4272146
2021-06-18 00:00:00 UTC,0.6867482842061737,837308107.5629375,101225482.44606292
2021-06-19 00:00:00 UTC,0.6127467728524579,752808926.3545743,107090859.69763051
2021-06-20 00:00:00 UTC,0.605060779755478,1749670490.1524243,87215414.23342466
2021-06-21 00:00:00 UTC,0.6435038274376145,1867017395.3609855,107004062.36167637
2021-06-22 00:00:00 UTC,0.5097361607592847,1494449683.0589104,130469884.77190097
2021-06-23 00:00:00 UTC,0.49026038236336084,1420521840.1808565,150381878.371386
2021-06-24 00:00:00 UTC,0.6047563955788657,1742075562.216529,166987889.78720385
2021-06-25 00:00:00 UTC,0.6008317412644901,1742315777.8135521,111176772.91299091
2021-06-26 00:00:00 UTC,0.5369215384268905,1557977617.1388996,100731424.07287881
2021-06-27 00:00:00 UTC,0.541936845887373,1565006978.560637,77732429.87053952
2021-06-28 00:00:00 UTC,0.5583786034220222,1615261416.8711996,67647155.99381334
2021-06-29 00:00:00 UTC,0.5709470239682546,1655169574.964196,95425545.74871598
2021-06-30 00:00:00 UTC,0.5786294203909497,1681226870.5844808,121802427.5488882
2021-07-01 00:00:00 UTC,0.5894868890410061,1708266542.661784,90210303.45672943
2021-07-02 00:00:00 UTC,0.5427371957343236,1571006964.5301054,73490041.47288951
2021-07-03 00:00:00 UTC,0.5966645379839131,1726029665.8780758,83233619.8877115
2021-07-04 00:00:00 UTC,0.6776505416691954,1954486645.238093,222377609.5522304
2021-07-05 00:00:00 UTC,0.7193505943949067,2087549034.863576,237405413.21992558
2021-07-06 00:00:00 UTC,0.7429333762786116,2160632778.3781476,370933571.1248011
2021-07-07 00:00:00 UTC,0.7048732196005232,2042654515.1565137,195530026.65146428
2021-07-08 00:00:00 UTC,0.7096509319712495,2056499864.1849732,174925920.44377992
2021-07-09 00:00:00 UTC,0.6531992237695852,1892255592.7890477,145394180.38575426
2021-07-10 00:00:00 UTC,0.6929874486934617,2008271320.8307488,126462754.08218475
2021-07-11 00:00:00 UTC,0.6861796609504136,1988696116.8206658,94130205.24558885
2021-07-12 00:00:00 UTC,0.7117748562571755,2063662990.3317435,128367679.98174056
2021-07-13 00:00:00 UTC,0.6775512352370373,1960561927.7413957,97853431.37862945
2021-07-14 00:00:00 UTC,0.6321935863126562,1830995753.079251,76941942.0670036
2021-07-15 00:00:00 UTC,0.6379281581271005,1844294938.2348404,76906590.27413179
2021-07-16 00:00:00 UTC,0.5964136254180264,1722753305.3526833,72723038.70405445
2021-07-17 00:00:00 UTC,0.5798610757558543,1677404653.518483,59136482.06824974
2021-07-18 00:00:00 UTC,0.5592277749673056,1621078137.4790022,50058995.53885076
2021-07-19 00:00:00 UTC,0.555824773346695,1612985149.0952294,41849241.05800137
2021-07-20 00:00:00 UTC,0.5084893658894116,1489249077.0701065,57936136.19199884
2021-07-21 00:00:00 UTC,0.4963278087852721,1438427837.9017715,59671399.35908486
2021-07-22 00:00:00 UTC,0.5555296597827929,1604199619.094616,88464966.04575507
2021-07-23 00:00:00 UTC,0.5560852957407555,1611481481.4510174,69870149.68927042
2021-07-24 00:00:00 UTC,0.5537503697822196,1603006257.93112,83046401.10818341
2021-07-25 00:00:00 UTC,0.549512858226331,1592449417.6856759,131921269.95436417
2021-07-26 00:00:00 UTC,0.5434576608577973,1574887931.511908,99028817.48859707
2021-07-27 00:00:00 UTC,0.5495511276293648,1600014758.9169424,221591656.82303098
2021-07-28 00:00:00 UTC,0.5654611391969657,1635630007.238088,107783794.6602236
2021-07-29 00:00:00 UTC,0.5591572077128826,2636837326.745352,94880642.66889322
2021-07-30 00:00:00 UTC,0.5895028071978583,2784189333.549731,159213059.54292867
2021-07-31 00:00:00 UTC,0.5970999840461011,2816778093.4014807,110726070.04423368
2021-08-01 00:00:00 UTC,0.6304894629966208,2980506343.87292,142850810.18489152
2021-08-02 00:00:00 UTC,0.6598788314665908,3103421917.063246,269515705.78425103
2021-08-03 00:00:00 UTC,0.6948885988431875,3264100218.9289355,167062815.0595931
2021-08-04 00:00:00 UTC,0.6485123944242086,3059271937.084597,137745570.19295245
2021-08-05 00:00:00 UTC,0.6680880811158199,3161950910.4921703,113736454.95607741
2021-08-06 00:00:00 UTC,0.7002381834720888,3301858895.4268684,161818401.27430436
2021-08-07 00:00:00 UTC,0.7019491227266617,3313176562.3190923,141686902.0328221
2021-08-08 00:00:00 UTC,0.7303767965178481,3436749371.9004,197623374.29240766
2021-08-09 00:00:00 UTC,0.6697749146821048,3163453402.37562,138602541.9286903
2021-08-10 00:00:00 UTC,0.7085074936847148,3319937066.5142164,176628397.04848838
2021-08-11 00:00:00 UTC,0.7466497029439596,3511789990.3627205,226795972.76953164
2021-08-12 00:00:00 UTC,0.7987769538508231,3767543971.5469313,343867453.11411583
2021-08-13 00:00:00 UTC,0.8757341237396757,4087575516.6635823,433873542.79863113
2021-08-14 00:00:00 UTC,0.9247153259168952,4330120159.453843,364381797.71607786
2021-08-15 00:00:00 UTC,0.8991332549972092,4238508973.6460958,246897867.19002205
2021-08-16 00:00:00 UTC,0.8988958672483965,4238271716.223499,187434760.98011425
2021-08-17 00:00:00 UTC,0.8580173434363535,4089972923.7979217,213636508.633366
2021-08-18 00:00:00 UTC,0.8678585300058274,4134074789.450907,499429351.593318
2021-08-19 00:00:00 UTC,0.8611187511167531,4075456466.795959,311404591.91203827
2021-08-20 00:00:00 UTC,0.9640101434568847,4626688887.045411,341278499.3757263
2021-08-21 00:00:00 UTC,1.0384923795765595,5119600347.3997755,530411769.20261234
2021-08-22 00:00:00 UTC,0.9923523173578741,4937315705.516461,278644790.2419808
2021-08-23 00:00:00 UTC,1.066816567304107,5297817632.46828,267466496.06471476
2021-08-24 00:00:00 UTC,1.0250070434498852,5094225429.574017,234839659.44474047
2021-08-25 00:00:00 UTC,0.9273962551631193,4597638624.577446,289158467.60518485
2021-08-26 00:00:00 UTC,0.9530183444477175,4737613146.600581,249920614.67336875
2021-08-27 00:00:00 UTC,0.8784402206712048,4371961447.961371,242432735.8651343
2021-08-28 00:00:00 UTC,0.9209399938594488,4571415315.179832,182513408.45949435
2021-08-29 00:00:00 UTC,0.9157806276917263,4530240721.685674,133037724.11085778
2021-08-30 00:00:00 UTC,0.9212263301099493,4583570963.326087,133958521.0233616
2021-08-31 00:00:00 UTC,0.8525138324729717,4188716391.1306796,145171870.75497934
2021-09-01 00:00:00 UTC,0.8570876216523535,4246111745.121623,161896435.4212643
2021-09-02 00:00:00 UTC,0.9212416980089426,4555590169.121108,192737015.60675612
2021-09-03 00:00:00 UTC,0.9106832559299423,4512563575.040532,160145463.3414009
2021-09-04 00:00:00 UTC,0.913851574386887,4530089171.151117,142322106.19314197
2021-09-05 00:00:00 UTC,0.9538221256760167,4726675335.385851,188468035.2237146
2021-09-06 00:00:00 UTC,1.021864960542838,5056481501.71771,302316996.3841299
2021-09-07 00:00:00 UTC,1.0681302247265405,5287346620.058974,433771902.39583623
2021-09-08 00:00:00 UTC,0.8292848379582012,4111661981.336596,555919249.4043362
2021-09-09 00:00:00 UTC,0.8200503556710512,4073348283.3635607,296800619.21478283
2021-09-10 00:00:00 UTC,0.8541687008702407,4242015149.201824,286294150.6306744
2021-09-11 00:00:00 UTC,0.8077852562093963,4000468637.18833,221748235.14638734
2021-09-12 00:00:00 UTC,0.8707852676436711,4305218150.720841,218776854.32254443
2021-09-13 00:00:00 UTC,0.9216541475548804,4571942205.37037,195191861.41436073
2021-09-14 00:00:00 UTC,0.8421748460281618,4152184018.2441397,199111564.4937303
2021-09-15 00:00:00 UTC,0.8587967094517187,4252195724.0382276,146763300.80770192
2021-09-16 00:00:00 UTC,0.9050270241352757,4491409940.47577,146893533.63337648
2021-09-17 00:00:00 UTC,0.8599811863905525,4256794380.5019174,162876715.16374692
2021-09-18 00:00:00 UTC,0.8185521888660798,4065309296.7581143,124332309.08146092
2021-09-19 00:00:00 UTC,0.8330034043259936,4127140095.8118844,89622459.20617196
2021-09-20 00:00:00 UTC,0.8138998297335202,4034142812.1485987,73484463.1077204
2021-09-21 00:00:00 UTC,0.7007051887787976,3455638873.1547537,195806725.14096433
2021-09-22 00:00:00 UTC,0.6516099248968552,3215358228.6366596,131257320.40872207
2021-09-23 00:00:00 UTC,0.7369066578503694,3643041859.9307265,129492465.57248244
2021-09-24 00:00:00 UTC,0.7324929125187559,3630825442.4458976,101638281.99802642
2021-09-25 00:00:00 UTC,0.6905788154465123,3425995225.859909,225726015.73469505
2021-09-26 00:00:00 UTC,0.6846830790300955,3390832633.792123,97263653.60792881
2021-09-27 00:00:00 UTC,0.6728776146471103,3335146267.038363,158248577.9835143
2021-09-28 00:00:00 UTC,0.6611005973394576,3299267232.3833632,130000365.18915421
2021-09-29 00:00:00 UTC,0.6261093159522644,3109291168.030406,94849751.92250259
2021-09-30 00:00:00 UTC,0.63522220427447,3145674288.4015055,81390424.04847763
2021-10-01 00:00:00 UTC,0.6459031643075711,3205374124.4913745,74974468.53803754
2021-10-02 00:00:00 UTC,0.7075489034544002,3505733086.1966295,142864659.9070231
2021-10-03 00:00:00 UTC,0.7275719273120844,3604486689.4568996,113589385.88842307
2021-10-04 00:00:00 UTC,0.7376420958038596,3659089472.467145,110633313.31835884
2021-10-05 00:00:00 UTC,0.7148195911074425,3554448323.3507795,98922802.17220925
2021-10-06 00:00:00 UTC,0.7584474336172908,3758083795.470213,152474429.3285101
2021-10-07 00:00:00 UTC,0.7189734017882208,3564361973.0103602,148153416.70993483
2021-10-08 00:00:00 UTC,0.720525601490637,3570389341.7112117,105832974.42593682
2021-10-09 00:00:00 UTC,0.7115920346536769,3526220594.8304396,93886712.89322859
2021-10-10 00:00:00 UTC,0.7453078198507295,3697205195.3723555,87170818.65819953
2021-10-11 00:00:00 UTC,0.682277533014329,3384033676.95796,81296101.5063808
2021-10-12 00:00:00 UTC,0.6792537099573529,3364341279.103594,73484857.20031191
2021-10-13 00:00:00 UTC,0.6747836671518496,3348801075.7180233,82960091.43514004
2021-10-14 00:00:00 UTC,0.7040239021592731,3490716736.101821,104715953.51846395
2021-10-15 00:00:00 UTC,0.7156855170548552,3543841683.8340397,107055669.41314518
2021-10-16 00:00:00 UTC,0.8115454816044111,4026434060.954011,396015574.80878955
2021-10-17 00:00:00 UTC,0.8027767136568704,3994585784.8158536,352727976.7113919
2021-10-18 00:00:00 UTC,0.7780459209575584,3855353324.1934094,145118654.20361856
2021-10-19 00:00:00 UTC,0.7690816835868461,3797559208.190444,105098636.04441684
2021-10-20 00:00:00 UTC,0.7821797867055518,3865917582.5832314,95545000.95979899
2021-10-21 00:00:00 UTC,0.8784895164882117,4355463121.97286,303730880.34127784
2021-10-22 00:00:00 UTC,0.934543695545794,4656738410.07726,418641815.24296135
2021-10-23 00:00:00 UTC,0.9063873755783515,4494179314.679126,322324075.13096577
2021-10-24 00:00:00 UTC,0.8905264506409963,4404299971.011893,105623785.77481158
2021-10-25 00:00:00 UTC,0.942560728240194,4667415359.165798,259880550.22620612
2021-10-26 00:00:00 UTC,1.0369834253866255,5144590673.902815,599188473.4490426
2021-10-27 00:00:00 UTC,1.0787129015452683,5365041205.914518,548230050.4853348
2021-10-28 00:00:00 UTC,0.933983314228447,4643858114.847239,527456236.6648588
2021-10-29 00:00:00 UTC,0.9450877024428196,4667975015.433603,307003424.9673144
2021-10-30 00:00:00 UTC,0.9697745150078372,4833061048.265902,259605474.83556265
2021-10-31 00:00:00 UTC,0.9194442630967564,4549635897.468797,165210071.46989977
2021-11-01 00:00:00 UTC,1.0329832095361822,5133298178.074355,504859128.8468146
2021-11-02 00:00:00 UTC,0.9951838590689096,4931988044.996032,268207562.95289224
2021-11-03 00:00:00 UTC,0.9908937722074498,4883634243.364392,161138196.1946014
2021-11-04 00:00:00 UTC,0.9912331672274651,4918654258.947243,229975277.59107637
2021-11-05 00:00:00 UTC,1.0498902629676574,5145911117.920463,349355454.4145192
2021-11-06 00:00:00 UTC,1.0719413308077856,5318132422.8780365,477469656.6233571
2021-11-07 00:00:00 UTC,1.0663916057088616,5270899019.02141,224051877.5951352
2021-11-08 00:00:00 UTC,1.1108652441921687,5471326854.334947,239264263.75702417
2021-11-09 00:00:00 UTC,1.1305566256495956,5567399408.42326,290489980.1000688
2021-11-10 00:00:00 UTC,1.2098342960684878,6046696211.781388,820377338.4358608
2021-11-11 00:00:00 UTC,1.088058554960517,5378114592.984778,489842873.9786554
2021-11-12 00:00:00 UTC,1.114978318105321,5524497293.837329,276540592.82633805
2021-11-13 00:00:00 UTC,1.0774596581022649,5322434951.5024185,228066199.95712507
2021-11-14 00:00:00 UTC,1.10112560259062,5465937174.3707905,151961082.53393996
2021-11-15 00:00:00 UTC,1.0713662848735004,5305192015.655664,121843627.85853219
2021-11-16 00:00:00 UTC,1.027632211479622,5112948029.2327,169021899.90032202
2021-11-17 00:00:00 UTC,0.9293478766957539,4618257893.745703,289453481.27967966
2021-11-18 00:00:00 UTC,0.9369745540531835,4624134259.640876,205830252.2774286
2021-11-19 00:00:00 UTC,0.8664204732178006,4295988369.933013,289449180.72490597
2021-11-20 00:00:00 UTC,0.9557777044333032,4719701899.735028,159958980.56276682
2021-11-21 00:00:00 UTC,0.9686949903008181,4802184076.445719,113628406.97901802
2021-11-22 00:00:00 UTC,0.9301427911465079,4634264365.373903,121763577.67341492
2021-11-23 00:00:00 UTC,0.877384352293192,4345905178.996922,155232533.8475166
2021-11-24 00:00:00 UTC,0.9012239848037693,4470514220.062671,171806215.8132397
2021-11-25 00:00:00 UTC,0.8663994954435952,4295645188.840384,154957274.98734528
2021-11-26 00:00:00 UTC,0.9193577315467184,4561710173.414672,187066185.880624
2021-11-27 00:00:00 UTC,0.8526539873612858,4241256599.4501867,620606898.1798271
2021-11-28 00:00:00 UTC,1.0162490070037626,4958967517.929175,778506290.649951
2021-11-29 00:00:00 UTC,1.0006721274691466,4959633652.175155,524482127.08500946
2021-11-30 00:00:00 UTC,0.9650327645829898,4799982640.10199,190222838.46315596
2021-12-01 00:00:00 UTC,0.9183227536727194,4562938989.5421715,182751784.72179303
2021-12-02 00:00:00 UTC,0.9205055932890528,4565397225.695879,177878792.71949568
2021-12-03 00:00:00 UTC,0.8981661699444319,4457454018.0885315,133824779.1429874
2021-12-04 00:00:00 UTC,0.8618365653644031,4282691914.940479,151357925.54687265
2021-12-05 00:00:00 UTC,0.7311644587862294,3610398335.8592806,315931979.1822627
2021-12-06 00:00:00 UTC,0.6872872781551271,3398855517.8054957,126407938.91272375
2021-12-07 00:00:00 UTC,0.7043776463047157,3492498530.923093,172147078.64617574
2021-12-08 00:00:00 UTC,0.6895419813379781,3412533471.6148696,112796496.75732224
2021-12-09 00:00:00 UTC,0.7552323337564282,3725769562.588221,224631265.72825584
2021-12-10 00:00:00 UTC,0.6874404858704711,3439036681.8804793,158279526.79617015
2021-12-11 00:00:00 UTC,0.6419459751256021,3219202410.2657905,113240659.15342511
2021-12-12 00:00:00 UTC,0.6692110103154978,3312039482.7079034,75079261.76055749
2021-12-13 00:00:00 UTC,0.6850189416408534,3389300477.401711,78263021.3274672
2021-12-14 00:00:00 UTC,0.5988941747146784,2961763622.199525,100451441.00793931
2021-12-15 00:00:00 UTC,0.6357139659239088,3147440586.258363,103340161.93118243
2021-12-16 00:00:00 UTC,0.6414227170497471,3361965563.2866893,153107969.04856667
2021-12-17 00:00:00 UTC,0.6145750264014314,3221892629.6600647,103918850.37950274
2021-12-18 00:00:00 UTC,0.5908203459042385,3108079242.816617,133438934.76059477
2021-12-19 00:00:00 UTC,0.6082238168176431,3192257745.2496023,97177184.89893991
2021-12-20 00:00:00 UTC,0.6408317043396174,3379758566.893042,160015935.65076482
2021-12-21 00:00:00 UTC,0.6222436415320899,3283041008.368543,171972580.80812672
2021-12-22 00:00:00 UTC,0.7106544428996115,3732968799.457012,189717651.57955736
2021-12-23 00:00:00 UTC,0.6950349721337177,3653363666.4963746,150238394.92318714
2021-12-24 00:00:00 UTC,0.736034827095792,3866101047.4023576,145216111.71377406
2021-12-25 00:00:00 UTC,0.6969834152525397,3654485092.6419854,118767237.98789658
2021-12-26 00:00:00 UTC,0.7221528709270741,3804420911.386368,85530036.16437219
2021-12-27 00:00:00 UTC,0.7367836724050648,3859290062.7427397,123028840.0173404
2021-12-28 00:00:00 UTC,0.7379121581679099,3891088746.0212774,123450711.56105453
2021-12-29 00:00:00 UTC,0.6658556874563049,3516785129.4378967,125257559.64514008
2021-12-30 00:00:00 UTC,0.6325294876354471,3283194334.0720043,117450784.83210917
2021-12-31 00:00:00 UTC,0.6449953536187095,3382956953.3561387,89777457.12069993
2022-01-01 00:00:00 UTC,0.6453769859709776,3412594969.190235,109962762.92017931
2022-01-02 00:00:00 UTC,0.666871300731878,3482458842.3172917,60905146.02510423
2022-01-03 00:00:00 UTC,0.6765271171968533,3558812347.2770247,97183587.08064327
2022-01-04 00:00:00 UTC,0.658870012237446,3474118492.0812035,130428537.47866172
2022-01-05 00:00:00 UTC,0.6804989933747868,3647285299.765865,190763553.07054162
2022-01-06 00:00:00 UTC,0.6352596532484125,3352283693.730049,246352181.83944452
2022-01-07 00:00:00 UTC,0.6378026247655136,3366414971.461148,154658477.12114975
2022-01-08 00:00:00 UTC,0.5952737087347448,3138758168.688735,204182241.04563075
2022-01-09 00:00:00 UTC,0.5732005444788594,3032018729.9365873,138109255.1747368
2022-01-10 00:00:00 UTC,0.5850704613242498,3071077902.995598,91650623.47978742
2022-01-11 00:00:00 UTC,0.5434912723844564,2852979999.885163,139651333.96355012
2022-01-12 00:00:00 UTC,0.568884708857885,2988679348.775546,106821333.32616168
2022-01-13 00:00:00 UTC,0.5948712426187959,3123779465.578135,114962860.68950869
2022-01-14 00:00:00 UTC,0.5749807369577712,3035446897.688841,150702558.28151408
2022-01-15 00:00:00 UTC,0.5803908135207776,3046052584.397429,102797251.0787352
2022-01-16 00:00:00 UTC,0.5959257593846178,3137317135.131563,72093701.46965869
2022-01-17 00:00:00 UTC,0.5890493621481182,3095133321.87331,66414230.13108376
2022-01-18 00:00:00 UTC,0.5490843616855994,2885491622.0992947,90684110.02742945
2022-01-19 00:00:00 UTC,0.5313930538096047,2794493269.6495447,118000620.58070417
2022-01-20 00:00:00 UTC,0.5244081614784053,2765855065.2198052,107329636.71878438
2022-01-21 00:00:00 UTC,0.49982073549058836,2654725110.158661,115030446.89226499
2022-01-22 00:00:00 UTC,0.43335607437255824,2279584276.1045604,210880759.034922
2022-01-23 00:00:00 UTC,0.4163082221219201,2182881143.6484704,151065882.4897239
2022-01-24 00:00:00 UTC,0.414422012314845,2176375085.7826533,104207490.07511723
2022-01-25 00:00:00 UTC,0.3932714284943864,2073197804.2830014,115602910.79376386
2022-01-26 00:00:00 UTC,0.4154407032460493,2567553063.4437447,89351424.20627171
2022-01-27 00:00:00 UTC,0.4042191281645874,2500200397.0383344,109006280.78684926
2022-01-28 00:00:00 UTC,0.4054126976841924,2479659255.328777,81512042.60465595
2022-01-29 00:00:00 UTC,0.41465850638172713,2548591285.7813263,73810986.14513992
2022-01-30 00:00:00 UTC,0.4103071242454623,2519238418.011592,61377711.031439684
2022-01-31 00:00:00 UTC,0.3995617119852694,2457910566.9750643,58638939.43664527
2022-02-01 00:00:00 UTC,0.4104398997350924,2523114595.67135,59600235.77323306
2022-02-02 00:00:00 UTC,0.4401467204053896,2720553026.4857683,92631338.32846905
2022-02-03 00:00:00 UTC,0.4057981941649416,2495318786.5627317,78602130.4124037
2022-02-04 00:00:00 UTC,0.40557749227758616,2486326427.313622,58259550.42918891
2022-02-05 00:00:00 UTC,0.4398237831157405,2690900339.031076,76841058.74212989
2022-02-06 00:00:00 UTC,0.4495961176267445,2780817910.206242,75383305.25576283
2022-02-07 00:00:00 UTC,0.4730637617794664,2901868920.989988,61648522.03427328
2022-02-08 00:00:00 UTC,0.5060614618485728,3123990597.894534,116251602.76675293
2022-02-09 00:00:00 UTC,0.47485586221799175,2925312098.5335846,134121924.9654819
2022-02-10 00:00:00 UTC,0.48775686990162226,3009925611.5236945,83102287.40822676
2022-02-11 00:00:00 UTC,0.4619106007727765,2841523036.5248647,109073872.8150653
2022-02-12 00:00:00 UTC,0.4183224141754926,2574853295.770427,77954623.14425309
2022-02-13 00:00:00 UTC,0.4187778361643868,2567413686.436939,54645077.10980984
2022-02-14 00:00:00 UTC,0.40887383798906496,2521790586.0705647,49895037.956197016
2022-02-15 00:00:00 UTC,0.4055896568827415,2499579102.3548317,57276243.379744545
2022-02-16 00:00:00 UTC,0.4920621602697113,3073596085.33412,220079548.41827637
2022-02-17 00:00:00 UTC,0.48721779883791744,3019221515.6461177,177005207.6096534
2022-02-18 00:00:00 UTC,0.4366011877018998,2689476311.5174494,136096096.483638
2022-02-19 00:00:00 UTC,0.4136641306053914,2553811544.1386504,94626169.87267847
2022-02-20 00:00:00 UTC,0.4183364716316375,2566629037.3450933,60851183.98275245
2022-02-21 00:00:00 UTC,0.3942282817445613,2433778424.909848,79807725.85894662
2022-02-22 00:00:00 UTC,0.3573955694697414,2203338954.320604,129199026.84337309
2022-02-23 00:00:00 UTC,0.3834894514156936,2358749433.196718,103164237.9314987
2022-02-24 00:00:00 UTC,0.35594192661349405,2198928808.1670427,86850297.47228031
2022-02-25 00:00:00 UTC,0.3597788376231425,2212830455.6593475,180185306.0335109
2022-02-26 00:00:00 UTC,0.3604620771528754,2218813002.2482934,160761786.0076992
2022-02-27 00:00:00 UTC,0.34746320946766635,2126389475.4114687,109695802.98265074
2022-02-28 00:00:00 UTC,0.3378589151148507,2081301789.5335426,121322067.73663343
2022-03-01 00:00:00 UTC,0.3767168543369715,2316668755.6769333,113596112.29712154
2022-03-02 00:00:00 UTC,0.3761095586290407,2318029766.001863,113328218.8382694
